Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Under construction,"$645,204",2.0,2.5,1850.0,"5534 Hampton Links Ct, Ave Maria, FL",Victoria in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/executive-homes/victoria/16167600191
Under construction,"$645,204",2.0,2.5,1850.0,"5537 Hampton Links Ct, Ave Maria, FL",Victoria in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/executive-homes/victoria/16167600208
Under construction,"$282,998",2.0,2.0,1301.0,"5715 Double Eagle Cir #4438, Ave Maria, FL",Carolina in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/terrace-condominiums/carolina/16171604438
Under construction,"$653,996",3.0,3.0,2650.0,"11021 HANGING VINE DR, Fort Myers, FL",Sunset in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/estate-homes/sunset/16174603915
Under construction,"$519,596",4.0,3.0,2032.0,"13818 HUNTER OAK DR, Fort Myers, FL",Trevi in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/executive-homes/trevi/16172603037
Under construction,"$516,596",3.0,3.0,1849.0,"13827 HUNTER OAK DR, Fort Myers, FL",Venice in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/executive-homes/venice/16172603124
Under construction,"$624,596",4.0,3.0,2724.0,"11256 CANOPY LOOP, Fort Myers, FL",Richmond in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/manor-homes/richmond/16173602702
Under construction,"$579,597",3.0,3.0,1849.0,"18631 IVES DR, Estero, FL",Venice in Verdana Village,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/executive-homes/venice/6495600788
Under construction,"$589,596",3.0,3.0,1849.0,"18586 IVES DR, Estero, FL",Venice in Verdana Village,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/executive-homes/venice/6495600720
Under construction,"$433,597",4.0,3.0,2606.0,"17184 Monte Isola Way, North Fort Myers, FL",Sante Fe in Crane Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/north-fort-myers/crane-landing/manor-homes/sante-fe/6542600258
Under construction,"$356,597",4.0,2.0,1817.0,"3905 TREASURE OAK WAY, Ft. Myers, FL",Harrisburg in Oak View,https://www.lennar.com/new-homes/florida/naples-ft-myers/ft-myers/oak-view/harrisburg/6557600029
Under construction,"$368,597",4.0,2.0,1936.0,"3911 TREASURE OAK WAY, Ft. Myers, FL",Hartford in Oak View,https://www.lennar.com/new-homes/florida/naples-ft-myers/ft-myers/oak-view/hartford/6557600030
Under construction,"$527,097",4.0,3.0,2032.0,"2269 Avocado Ln, Naples, FL",Trevi in Orange Blossom Groves,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-groves/executive-homes/trevi/6558600049
Under construction,"$576,296",4.0,3.0,2529.0,"2639 SCARLET WAY, Naples, FL",Amalfi in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/executive-homes/amalfi/16127600719
Under construction,"$401,997",3.0,2.0,1417.0,"1782 Alameda Drive, Naples, FL",Magnolia in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/villas/magnolia/16147600608
Under construction,"$401,997",3.0,2.0,1417.0,"1778 Alameda Drive, Naples, FL",Magnolia in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/villas/magnolia/16147600609
Under construction,"$773,922",3.0,2.5,2395.0,"5515 Whistling Straights Ct, Ave Maria, FL",Napoli II in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/estate-homes/napoli-ii/16168600358
Under construction,"$619,197",5.0,4.5,3283.0,"11260 CANOPY LOOP, Fort Myers, FL",Sorrento in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/manor-homes/sorrento/16173602703
Under construction,"$337,597",4.0,2.0,1817.0,"4043 SAN CLEMENTE CT, North Fort Myers, FL",Harrisburg in Crane Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/north-fort-myers/crane-landing/executive-homes/harrisburg/6463600175
Under construction,"$367,597",4.0,2.0,1936.0,"106 Naomi Pl, Rotonda West, FL",Hartford in Lennar at Rotonda Lakes,https://www.lennar.com/new-homes/florida/naples-ft-myers/rotonda-west/lennar-at-rotonda-lakes/hartford/6594600093
Under construction,"$514,095",2.0,2.5,1850.0,"15901 SUGAR HILL DR, Punta Gorda, FL",Remington in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/executive-homes/remington/16151602540
Under construction,"$436,795",3.0,3.0,2201.0,"3710 Wild Sage Way, Alva, FL",Marsala in Hampton Lakes at River Hall,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/hampton-lakes-at-river-hall/marsala/646860w223
Under construction,"$505,495",5.0,3.0,3231.0,"3938 East Hampton Cr, Alva, FL",Monte Carlo in Hampton Lakes at River Hall,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/hampton-lakes-at-river-hall/monte-carlo/646860e222
Under construction,"$576,296",4.0,3.0,2529.0,"2650 SCARLET WAY, Naples, FL",Amalfi in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/executive-homes/amalfi/16127600702
Under construction,"$421,104",3.0,3.0,2201.0,"14709 Palamos Cir, Fort Myers, FL",Marsala in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/executive-homes/marsala/9601600592
Under construction,"$481,354",3.0,3.0,2444.0,"3264 Altimira Drive, Fort Myers, FL",The Summerville II in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/manor-homes/the-summerville-ii/9603600448
Under construction,"$481,354",3.0,3.0,2444.0,"3252 Altimira Drive, Fort Myers, FL",The Summerville II in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/manor-homes/the-summerville-ii/9603600451
Under construction,"$449,354",4.0,3.0,2267.0,"3236 Altimira Drive, Fort Myers, FL",Tivoli in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/manor-homes/tivoli/9603600455
Under construction,"$453,298",6.0,3.0,3326.0,"19812 Green Pasture Road, Lehigh Acres, FL",Trenton in Savanna Lakes,https://www.lennar.com/new-homes/florida/naples-ft-myers/lehigh-acres/savanna-lakes/executive-homes/trenton/6437600076
Under construction,"$396,298",5.0,2.5,2382.0,"12391 Dakota Ridge Pl, Lehigh Acres, FL",Columbia in Savanna Lakes,https://www.lennar.com/new-homes/florida/naples-ft-myers/lehigh-acres/savanna-lakes/patio-homes/columbia/6436600193
Under construction,"$645,204",2.0,2.5,1850.0,"5546 Hampton Links Ct, Ave Maria, FL",Victoria in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/executive-homes/victoria/16167600188
Under construction,"$567,397",3.0,3.0,2444.0,"11090 MORNING DEW TER, Fort Myers, FL",The Summerville II in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/manor-homes/the-summerville-ii/16173603829
Under construction,"$602,596",3.0,3.0,2444.0,"11255 CANOPY LOOP, Fort Myers, FL",The Summerville II in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/manor-homes/the-summerville-ii/16173602932
Under construction,"$602,596",3.0,3.0,2444.0,"11275 CANOPY LOOP, Fort Myers, FL",The Summerville II in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/manor-homes/the-summerville-ii/16173602936
Under construction,"$403,000",2.0,2.0,1564.0,"14141 WINDING CEDAR WAY, Fort Myers, FL",Orchid in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/villas/orchid/16175600331
Under construction,"$407,000",2.0,2.0,1564.0,"14144 WINDING CEDAR WAY, Fort Myers, FL",Orchid in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/villas/orchid/16175604311
Under construction,"$407,000",2.0,2.0,1564.0,"14146 WINDING CEDAR WAY, Fort Myers, FL",Orchid in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/villas/orchid/16175604312
Under construction,"$403,000",2.0,2.0,1564.0,"14150 WINDING CEDAR WAY, Fort Myers, FL",Orchid in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/villas/orchid/16175604313
Under construction,"$403,000",2.0,2.0,1564.0,"14154 WINDING CEDAR WAY, Fort Myers, FL",Orchid in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/villas/orchid/16175604314
Under construction,"$694,396",4.0,3.0,2529.0,"20574 Livery Ct, Estero, FL",Amalfi in Verdana Village,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/executive-homes/amalfi/6495600683
Under construction,"$625,596",3.0,3.0,2201.0,"18635 Ives DR, Estero, FL",Marsala in Verdana Village,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/executive-homes/marsala/6495600789
Under construction,"$307,597",3.0,2.0,1450.0,"17315 Monte Isola Way, North Fort Myers, FL",Annapolis in Crane Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/north-fort-myers/crane-landing/patio-homes/annapolis/6541600356
Under construction,"$401,997",3.0,2.0,1417.0,"1999 Vermont LN, Naples, FL",Magnolia in Orange Blossom Groves,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-groves/villas/magnolia/6559600027
Under construction,"$478,354",3.0,3.0,2444.0,"3248 Altimira Drive, Fort Myers, FL",The Summerville II in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/manor-homes/the-summerville-ii/9603600452
Under construction,"$418,298",5.0,2.5,2889.0,"19822 Green Pasture Road, Lehigh Acres, FL",Raleigh in Savanna Lakes,https://www.lennar.com/new-homes/florida/naples-ft-myers/lehigh-acres/savanna-lakes/executive-homes/raleigh/6437600077
Under construction,"$368,298",5.0,2.5,2216.0,"12381 Dakota Ridge Pl, Lehigh Acres, FL",Boston in Savanna Lakes,https://www.lennar.com/new-homes/florida/naples-ft-myers/lehigh-acres/savanna-lakes/patio-homes/boston/6436600194
Under construction,"$645,996",3.0,3.0,2650.0,"11022 MORNING DEW TER, Fort Myers, FL",Sunset in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/estate-homes/sunset/16174603818
Under construction,"$649,996",3.0,3.0,2650.0,"11029 HANGING VINE DR, Fort Myers, FL",Sunset in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/estate-homes/sunset/16174603914
Under construction,"$555,396",4.0,3.0,2529.0,"13826 HUNTER OAK DR, Fort Myers, FL",Amalfi in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/executive-homes/amalfi/16172603035
Under construction,"$644,596",4.0,3.0,2724.0,"11279 CANOPY LOOP, Fort Myers, FL",Richmond in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/manor-homes/richmond/16173602937
Under construction,"$582,596",3.0,3.0,2444.0,"11276 CANOPY LOOP, Fort Myers, FL",The Summerville II in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/manor-homes/the-summerville-ii/16173602706
Under construction,"$599,596",3.0,3.0,2444.0,"11271 CANOPY LOOP, Fort Myers, FL",The Summerville II in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/manor-homes/the-summerville-ii/16173602935
Under construction,"$702,496",3.0,3.0,2444.0,"20430 NAPA LOOP, Estero, FL",The Summerville II in Verdana Village,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/manor-homes/the-summerville-ii/6496600832
Under construction,"$808,283",3.0,3.0,2444.0,"20434 NAPA LOOP, Estero, FL",The Summerville II in Verdana Village,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/manor-homes/the-summerville-ii/6496600833
Under construction,"$406,597",4.0,2.5,2485.0,"17232 Monte Isola Way, North Fort Myers, FL",Phoenix in Crane Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/north-fort-myers/crane-landing/manor-homes/phoenix/6542600250
Under construction,"$599,596",3.0,3.0,2444.0,"11263 CANOPY LOOP, Fort Myers, FL",The Summerville II in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/manor-homes/the-summerville-ii/16173602934
Under construction,"$1,765,089",4.0,3.0,2964.0,"17235 Blue Sapphire Dr, Fort Myers, FL",Iris in WildBlue,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/wildblue/iris/16150600408
Under construction,"$2,396,981",4.0,3.5,3178.0,"17224 Blue Sapphire Dr, Fort Myers, FL",Baneberry in WildBlue,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/wildblue/baneberry/16150600286
Under construction,"$1,780,009",4.0,3.0,2964.0,"17239 Blue Sapphire Dr, Fort Myers, FL",Iris in WildBlue,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/wildblue/iris/16150600407
Under construction,"$430,997",3.0,2.0,1741.0,"43277 Water Bird Way #5511, Punta Gorda, FL",Arrowhead in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/coach-homes/arrowhead/16153605511
Under construction,"$417,997",3.0,2.0,1741.0,"43277 Water Bird Way #5512, Punta Gorda, FL",Arrowhead in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/coach-homes/arrowhead/16153605512
Under construction,"$392,000",4.0,2.0,1941.0,"1722 NE 40th Ln, Cape Coral, FL",Hartford in Lennar at Cape Coral,https://www.lennar.com/new-homes/florida/naples-ft-myers/cape-coral/lennar-at-cape-coral/hartford/655560g096
Under construction,"$377,298",5.0,2.5,2216.0,"17307 Monte Isola Way, North Fort Myers, FL",Boston in Crane Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/north-fort-myers/crane-landing/patio-homes/boston/6541600354
Under construction,"$340,597",4.0,2.5,1871.0,"12380 Dakota Ridge Pl, Lehigh Acres, FL",Atlanta in Savanna Lakes,https://www.lennar.com/new-homes/florida/naples-ft-myers/lehigh-acres/savanna-lakes/patio-homes/atlanta/6436600178
Under construction,"$381,597",5.0,2.5,2216.0,"12390 Dakota Ridge Pl, Lehigh Acres, FL",Boston in Savanna Lakes,https://www.lennar.com/new-homes/florida/naples-ft-myers/lehigh-acres/savanna-lakes/patio-homes/boston/6436600179
Under construction,"$1,096,695",3.0,2.0,1710.0,"16885 Fairgrove Way 6-101, Naples, FL",Caviano in Talis Park Fairgroves,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/talis-park-fairgroves/caviano/6587600611
Under construction,"$1,204,595",3.0,2.0,2376.0,"16885 Fairgrove Way 6-202, Naples, FL",Monaco in Talis Park Fairgroves,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/talis-park-fairgroves/monaco/6587600622
Under construction,"$368,998",3.0,2.5,1879.0,"2845 Citrus St, Naples, FL",Berkly in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/townhomes/berkly/16149600873
Under construction,"$368,998",3.0,2.5,1879.0,"2861 Citrus St, Naples, FL",Berkly in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/townhomes/berkly/16149600877
Under construction,"$371,998",3.0,2.5,1879.0,"2885 Citrus St, Naples, FL",Berkly in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/townhomes/berkly/16149600883
Under construction,"$371,998",3.0,2.5,1879.0,"2889 Citrus St, Naples, FL",Berkly in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/townhomes/berkly/16149600884
Under construction,"$371,998",3.0,2.5,1879.0,"2893 Citrus St, Naples, FL",Berkly in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/townhomes/berkly/16149600885
Under construction,"$371,998",3.0,2.5,1879.0,"2897 Citrus St, Naples, FL",Berkly in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/townhomes/berkly/16149600886
Under construction,"$371,998",3.0,2.5,1879.0,"2901 Citrus St, Naples, FL",Berkly in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/townhomes/berkly/16149600887
Under construction,"$1,817,409",4.0,3.5,3178.0,"17247 Blue Sapphire Dr, Fort Myers, FL",Baneberry in WildBlue,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/wildblue/baneberry/16150600405
Under construction,"$272,997",2.0,2.0,1154.0,"43981 Boardwalk Loop #2213, Punta Gorda, FL",Birkdale in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/birkdale/16155602213
Under construction,"$268,998",2.0,2.0,1154.0,"43981 Boardwalk Loop #2222, Punta Gorda, FL",Birkdale in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/birkdale/16155602222
Under construction,"$268,998",2.0,2.0,1154.0,"43981 Boardwalk Loop #2227, Punta Gorda, FL",Birkdale in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/birkdale/16155602227
Under construction,"$268,998",2.0,2.0,1154.0,"43981 Boardwalk Loop #2232, Punta Gorda, FL",Birkdale in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/birkdale/16155602232
Under construction,"$268,998",2.0,2.0,1154.0,"43981 Boardwalk Loop #2233, Punta Gorda, FL",Birkdale in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/birkdale/16155602233
Under construction,"$288,997",2.0,2.0,1301.0,"43981 Boardwalk Loop #2211, Punta Gorda, FL",Carolina in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/carolina/16155602211
Under construction,"$282,997",2.0,2.0,1120.0,"5651 Double Eagle Cir #4314, Ave Maria, FL",Arbor in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/terrace-condominiums/arbor/16171604314
Under construction,"$282,997",2.0,2.0,1120.0,"5651 Double Eagle Cir #4315, Ave Maria, FL",Arbor in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/terrace-condominiums/arbor/16171604315
Under construction,"$280,998",2.0,2.0,1120.0,"5651 Double Eagle Cir #4324, Ave Maria, FL",Arbor in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/terrace-condominiums/arbor/16171604324
Under construction,"$280,998",2.0,2.0,1120.0,"5651 Double Eagle Cir #4325, Ave Maria, FL",Arbor in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/terrace-condominiums/arbor/16171604325
Under construction,"$281,998",2.0,2.0,1120.0,"5651 Double Eagle Cir #4334, Ave Maria, FL",Arbor in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/terrace-condominiums/arbor/16171604334
Under construction,"$281,998",2.0,2.0,1120.0,"5651 Double Eagle Cir #4335, Ave Maria, FL",Arbor in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/terrace-condominiums/arbor/16171604335
Under construction,"$284,998",2.0,2.0,1120.0,"5651 Double Eagle Cir #4344, Ave Maria, FL",Arbor in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/terrace-condominiums/arbor/16171604344
Under construction,"$285,000",2.0,2.0,1154.0,"5651 Double Eagle Cir #4317, Ave Maria, FL",Birkdale in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/terrace-condominiums/birkdale/16171604317
Under construction,"$290,998",2.0,2.0,1154.0,"5651 Double Eagle Cir #4322, Ave Maria, FL",Birkdale in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/terrace-condominiums/birkdale/16171604322
Under construction,"$290,998",2.0,2.0,1154.0,"5651 Double Eagle Cir #4326, Ave Maria, FL",Birkdale in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/terrace-condominiums/birkdale/16171604326
Under construction,"$291,998",2.0,2.0,1154.0,"5651 Double Eagle Cir #4332, Ave Maria, FL",Birkdale in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/terrace-condominiums/birkdale/16171604332
Under construction,"$291,998",2.0,2.0,1154.0,"5651 Double Eagle Cir #4336, Ave Maria, FL",Birkdale in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/terrace-condominiums/birkdale/16171604336
Under construction,"$291,998",2.0,2.0,1154.0,"5651 Double Eagle Cir #4337, Ave Maria, FL",Birkdale in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/terrace-condominiums/birkdale/16171604337
Under construction,"$317,997",2.0,2.0,1301.0,"5651 Double Eagle Cir #4311, Ave Maria, FL",Carolina in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/terrace-condominiums/carolina/16171604311
Under construction,"$317,997",2.0,2.0,1301.0,"5651 Double Eagle Cir #4318, Ave Maria, FL",Carolina in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/terrace-condominiums/carolina/16171604318
Under construction,"$315,998",2.0,2.0,1301.0,"5651 Double Eagle Cir #4321, Ave Maria, FL",Carolina in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/terrace-condominiums/carolina/16171604321
Under construction,"$315,998",2.0,2.0,1301.0,"5651 Double Eagle Cir #4328, Ave Maria, FL",Carolina in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/terrace-condominiums/carolina/16171604328
Under construction,"$317,998",2.0,2.0,1301.0,"5651 Double Eagle Cir #4331, Ave Maria, FL",Carolina in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/terrace-condominiums/carolina/16171604331
Under construction,"$1,773,009",4.0,3.0,2964.0,"17251 Blue Sapphire Dr, Fort Myers, FL",Iris in WildBlue,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/wildblue/iris/16150600404
Under construction,"$313,998",2.0,2.0,1569.0,"43988 Boardwalk Loop #1621, Punta Gorda, FL",Arabella II in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/veranda-condominiums/arabella-ii/16154601621
Under construction,"$318,997",2.0,2.0,1366.0,"43992 Boardwalk Loop #1514, Punta Gorda, FL",Diangelo II in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/veranda-condominiums/diangelo-ii/16154601514
Under construction,"$294,957",2.0,2.0,1355.0,"14281 Heritage LandingBL1417, Punta Gorda, FL",Bromelia II in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/veranda-condominiums/bromelia-ii/16164601417
Under construction,"$379,997",3.0,2.0,1741.0,"14180 Poppy Field Loop #4812, Punta Gorda, FL",Arrowhead in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/coach-homes/arrowhead/16163604812
Under construction,"$1,087,595",3.0,2.0,1710.0,"16881 Fairgrove Way 7-102, Naples, FL",Caviano in Talis Park Fairgroves,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/talis-park-fairgroves/caviano/6587600712
Under construction,"$1,189,595",3.0,2.0,2376.0,"16881 Fairgrove Way 7-201, Naples, FL",Monaco in Talis Park Fairgroves,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/talis-park-fairgroves/monaco/6587600721
Under construction,"$363,002",3.0,2.5,1879.0,"14169 GARDENERS WAY, Fort Myers, FL",Berkly in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/townhomes/berkly/16176604827
Under construction,"$363,002",3.0,2.5,1879.0,"14171 GARDENERS WAY, Fort Myers, FL",Berkly in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/townhomes/berkly/16176604828
Under construction,"$363,002",3.0,2.5,1879.0,"14173 GARDENERS WAY, Fort Myers, FL",Berkly in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/townhomes/berkly/16176604829
Under construction,"$313,998",2.0,2.0,1569.0,"43984 Boardwalk Loop #1721, Punta Gorda, FL",Arabella II in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/veranda-condominiums/arabella-ii/16154601721
Under construction,"$313,998",2.0,2.0,1569.0,"43984 Boardwalk Loop #1728, Punta Gorda, FL",Arabella II in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/veranda-condominiums/arabella-ii/16154601728
Under construction,"$313,998",2.0,2.0,1355.0,"43984 Boardwalk Loop #1722, Punta Gorda, FL",Bromelia II in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/veranda-condominiums/bromelia-ii/16154601722
Under construction,"$313,998",2.0,2.0,1355.0,"43984 Boardwalk Loop #1727, Punta Gorda, FL",Bromelia II in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/veranda-condominiums/bromelia-ii/16154601727
Under construction,"$318,997",2.0,2.0,1366.0,"43984 Boardwalk Loop #1714, Punta Gorda, FL",Diangelo II in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/veranda-condominiums/diangelo-ii/16154601714
Under construction,"$318,997",2.0,2.0,1366.0,"43984 Boardwalk Loop #1715, Punta Gorda, FL",Diangelo II in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/veranda-condominiums/diangelo-ii/16154601715
Under construction,"$318,997",2.0,2.0,1366.0,"43984 Boardwalk Loop #1716, Punta Gorda, FL",Diangelo II in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/veranda-condominiums/diangelo-ii/16154601716
Under construction,"$318,998",2.0,2.0,1366.0,"43984 Boardwalk Loop #1723, Punta Gorda, FL",Diangelo II in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/veranda-condominiums/diangelo-ii/16154601723
